Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P13,Level,NA,33.333333333333336,NA,NA,21; 25
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P13,Level,NA,0,NA,NA,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P13,Level,NA,33.333333333333336,NA,NA,21; 25
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P13,Level,NA,0,NA,NA,NA
Internet,Facebook,Total,NA,NA,Privacy,P13,Indicator,NA,16.666666666666668,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.1,100,yes,"Yes. Facebook has a bug bounty program that also covers Instagram, WhatsApp, and Messenger (Source 24).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.1,100,yes,"Yes. Facebook has a bug bounty program that also covers Instagram, WhatsApp, and Messenger (Source 24).",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.1,100,yes,"Yes. Facebook has a bug bounty program that also covers Instagram, WhatsApp, and Messenger (Source 24).",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.1,100,yes,"Yes. Facebook has a bug bounty program that also covers Instagram, WhatsApp, and Messenger (Source 24).",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.3,100,yes,"Yes. Facebook states on its bug bounty program page: ""If you comply with the policies below when reporting a security issue to Facebook, we will not initiate a lawsuit or law enforcement investigation against you in response to your report,"" (Source 24).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.3,100,yes,"Yes. Facebook states on its bug bounty program page: ""If you comply with the policies below when reporting a security issue to Facebook, we will not initiate a lawsuit or law enforcement investigation against you in response to your report,"" (Source 24).",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.3,100,yes,"Yes. Facebook states on its bug bounty program page: ""If you comply with the policies below when reporting a security issue to Facebook, we will not initiate a lawsuit or law enforcement investigation against you in response to your report,"" (Source 24).",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.3,100,yes,"Yes. Facebook states on its bug bounty program page: ""If you comply with the policies below when reporting a security issue to Facebook, we will not initiate a lawsuit or law enforcement investigation against you in response to your report,"" (Source 24).",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P14,Level,NA,66.666666666666671,NA,NA,24
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P14,Level,NA,66.666666666666671,NA,NA,24
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P14,Level,NA,66.666666666666671,NA,NA,24
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P14,Level,NA,66.666666666666671,NA,NA,24
Internet,Facebook,Total,NA,NA,Privacy,P14,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. Although Facebook has a blog post from 2015 indicating that the company would notify individual users they suspect are victims of targeted attacks (Source 23), there is no official public disclosure of a policy on notifying relevant authorities about data breaches.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. Although Facebook has a blog post from 2015 indicating that the company would notify individual users they suspect are victims of targeted attacks (Source 23), there is no official public disclosure of a policy on notifying relevant authorities about data breaches.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P15,Element,P15.2,0,no disclosure found,"No disclosure found. Although Facebook has a blog post from 2015 indicating that the company would notify individual users they suspect are victims of targeted attacks (Source 23), there is no official policy on notifying users about data breaches.",NA
