Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Level,NA,58.333333333333336,NA,NA,15; 16
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Sublevel,NA,58.333333333333336,NA,NA,15; 16
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Sublevel,NA,58.333333333333336,NA,NA,15; 16
Telecommunication,AT&T,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P10,Level,NA,58.333333333333336,NA,NA,15; 16
Telecommunication,AT&T,Total,NA,NA,Privacy,P10,Indicator,NA,58.333333333333336,NA,NA,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.1,100,yes,"Yes. AT&T's August 2018 transparency report (Source 15, p. 10-11) breaks out requests by country.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.1,100,yes,"Yes. AT&T's August 2018 transparency report (Source 15, p. 10-11) breaks out requests by country.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.1,100,yes,"Yes. AT&T's August 2018 transparency report (Source 15, p. 10-11) breaks out requests by country.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.2,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out requests by stored and real-time access for the countries where it is capable of providing real-time access (US and Mexico). However, its US data does not break out requests received under the Foreign Intelligence Surveillance Act (FISA) or emergency requests by stored and real-time access. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.2,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out requests by stored and real-time access for the countries where it is capable of providing real-time access (US and Mexico). However, its US data does not break out requests received under the Foreign Intelligence Surveillance Act (FISA) or emergency requests by stored and real-time access. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.2,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out requests by stored and real-time access for the countries where it is capable of providing real-time access (US and Mexico). However, its US data does not break out requests received under the Foreign Intelligence Surveillance Act (FISA) or emergency requests by stored and real-time access. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.3,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out the number of selectors (which can be a proxy for accounts) targeted in national security demands, but it provides ranges rather than exact numbers. It also does not provide information on the number of accounts or selectors affected for other types of requests. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.3,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out the number of selectors (which can be a proxy for accounts) targeted in national security demands, but it provides ranges rather than exact numbers. It also does not provide information on the number of accounts or selectors affected for other types of requests. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.3,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) breaks out the number of selectors (which can be a proxy for accounts) targeted in national security demands, but it provides ranges rather than exact numbers. It also does not provide information on the number of accounts or selectors affected for other types of requests. For this reason, it receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.4,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) explains that National Security Letters, subpoenas, and general court orders apply to non-content information, and that search warrants/probable cause orders apply to content. It breaks out FISA requests into content or non-content; however it only provides ranges instead of exact numbers. It also does not break out emergency requests by content or non-content, and it does not differentiate the number of Mexican requests for pen-registers (non-content) and wiretaps (content). For these reasons, the company receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.4,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) explains that National Security Letters, subpoenas, and general court orders apply to non-content information, and that search warrants/probable cause orders apply to content. It breaks out FISA requests into content or non-content; however it only provides ranges instead of exact numbers. It also does not break out emergency requests by content or non-content, and it does not differentiate the number of Mexican requests for pen-registers (non-content) and wiretaps (content). For these reasons, the company receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.4,50,partial,"Partial. AT&T's August 2018 transparency report (Source 15) explains that National Security Letters, subpoenas, and general court orders apply to non-content information, and that search warrants/probable cause orders apply to content. It breaks out FISA requests into content or non-content; however it only provides ranges instead of exact numbers. It also does not break out emergency requests by content or non-content, and it does not differentiate the number of Mexican requests for pen-registers (non-content) and wiretaps (content). For these reasons, the company receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.5,100,yes,"Yes. AT&T's August 2018 transparency report (Source 15) breaks out national security requests by NSLs and FISA requests. It breaks out U.S. law enforcement requests into subpoenas, court orders, search warrants/probable cause requests, location demands, and emergency requests, providing additional levels of granularity for each category.",NA
