Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.2,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.2,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.2,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.3,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.3,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.3,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.5,100,yes,"Yes. In its 2018 Transparency Report (Source 41) the company discloses the legal basis under which it might respond to government requests for each country in which it operates. Also, the Global Law Enforcement Requirements Procedure indicates that processes for responding to government requests are dealt with according to the applicable law in each country in which the company operates (Source 25).",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. In its 2018 Transparency Report (Source 41) the company discloses the legal basis under which it might respond to government requests for each country in which it operates. Also, the Global Law Enforcement Requirements Procedure indicates that processes for responding to government requests are dealt with according to the applicable law in each country in which the company operates (Source 25).",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. In its 2018 Transparency Report (Source 41) the company discloses the legal basis under which it might respond to government requests for each country in which it operates. Also, the Global Law Enforcement Requirements Procedure indicates that processes for responding to government requests are dealt with according to the applicable law in each country in which the company operates (Source 25).",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.7,100,yes,"Yes. The Global Law Enforcement Requirements Procedure (Source 25) indicates that the process for responding to government requests is based on five principles. Specifically, under ""comprehensiveness"" the company states that each request is ""analysed in detail and comprehensively to determine whether it meets with national legislation or not."" Furthermore, the ""substantiation"" principle states that ""any decision to accept or reject a request must be made in accordance with national laws, as well as with other factors, including respect for basic rights of privacy and freedom of expression."" Third, the principle of ""diligent response""states that ""each request must be handled diligently, in accordance with its level of urgency, and above all, taking into account the periods provided for in the applicable country's laws"" (Source 25). These principles imply that the company carries out due diligence on government requests before deciding how to respond, therefore full credit is given.
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.7,100,yes,"Yes. The Global Law Enforcement Requirements Procedure (Source 25) indicates that the process for responding to government requests is based on five principles. Specifically, under ""comprehensiveness"" the company states that each request is ""analysed in detail and comprehensively to determine whether it meets with national legislation or not."" Furthermore, the ""substantiation"" principle states that ""any decision to accept or reject a request must be made in accordance with national laws, as well as with other factors, including respect for basic rights of privacy and freedom of expression."" Third, the principle of ""diligent response""states that ""each request must be handled diligently, in accordance with its level of urgency, and above all, taking into account the periods provided for in the applicable country's laws"" (Source 25). These principles imply that the company carries out due diligence on government requests before deciding how to respond, therefore full credit is given.
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.7,100,yes,"Yes. The Global Law Enforcement Requirements Procedure (Source 25) indicates that the process for responding to government requests is based on five principles. Specifically, under ""comprehensiveness"" the company states that each request is ""analysed in detail and comprehensively to determine whether it meets with national legislation or not."" Furthermore, the ""substantiation"" principle states that ""any decision to accept or reject a request must be made in accordance with national laws, as well as with other factors, including respect for basic rights of privacy and freedom of expression."" Third, the principle of ""diligent response""states that ""each request must be handled diligently, in accordance with its level of urgency, and above all, taking into account the periods provided for in the applicable country's laws"" (Source 25). These principles imply that the company carries out due diligence on government requests before deciding how to respond, therefore full credit is given.
",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.9,50,partial,"Partial. In its 2018 Transparency Report (Source 41), the company lists the number of requests rejected or only partially addressed, and provides the following reasoning: ""Because it does not comply with local legislation for that type of request; Because it does not contain all the necessary elements to enable undertaking (necessary signatures, competent authority, technical description of the request etc.); Because of the technical impossibility of undertaking the request."" While it appears that the company rejects some of the requests it receives, this is not a clear commitment to push back on overbroad requests. Therefore, the company receives partial credit. 
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.9,50,partial,"Partial. In its 2018 Transparency Report (Source 41), the company lists the number of requests rejected or only partially addressed, and provides the following reasoning: ""Because it does not comply with local legislation for that type of request; Because it does not contain all the necessary elements to enable undertaking (necessary signatures, competent authority, technical description of the request etc.); Because of the technical impossibility of undertaking the request."" While it appears that the company rejects some of the requests it receives, this is not a clear commitment to push back on overbroad requests. Therefore, the company receives partial credit. 
",NA
