Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Telenor.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Telenor.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Telenor.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Telenor.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Telenor.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Level,NA,0,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Sublevel,NA,8.3333333333333339,NA,NA,19
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Sublevel,NA,8.3333333333333339,NA,NA,19
Telecommunication,Telenor,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P14,Level,NA,8.3333333333333339,NA,NA,19
Telecommunication,Telenor,Total,NA,NA,Privacy,P14,Indicator,NA,4.166666666666667,NA,NA,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P15,Element,P15.1,100,yes,"Yes. The FAQ (Source 15) explain that Telenor is bound by law to report data breaches to DPAs. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""The first priority is to assess the situation and notify authorities according to relevant legal and regulatory requirements."" Therefore full credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P15,Element,P15.1,100,yes,"Yes. The FAQ (Source 15) explain that Telenor is bound by law to report data breaches to DPAs. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""The first priority is to assess the situation and notify authorities according to relevant legal and regulatory requirements."" Therefore full credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P15,Element,P15.1,100,yes,"Yes. The FAQ (Source 15) explain that Telenor is bound by law to report data breaches to DPAs. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""The first priority is to assess the situation and notify authorities according to relevant legal and regulatory requirements."" Therefore full credit is given.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P15,Element,P15.2,50,partial,"Partial. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""When incidents are closed and normal operations resumed, Telenor will share relevant experience and knowledge with customers and other key stakeholders."" However, the company does not disclose its process for notifying affected users. Therefore, partial credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P15,Element,P15.2,50,partial,"Partial. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""When incidents are closed and normal operations resumed, Telenor will share relevant experience and knowledge with customers and other key stakeholders."" However, the company does not disclose its process for notifying affected users. Therefore, partial credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P15,Element,P15.2,50,partial,"Partial. A separate page ""How we work with Cyber Security"" (Source 29) provides that ""When incidents are closed and normal operations resumed, Telenor will share relevant experience and knowledge with customers and other key stakeholders."" However, the company does not disclose its process for notifying affected users. Therefore, partial credit is given.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P15,Element,P15.3,0,no disclosure found,"No disclosure found. Telenor states on the ""How we work with Cyber Security"" (Source 29) page that ""an incident response team will monitor the attack and implement necessary security controls until normal operations can be resumed"", which indicates that Telenor will take steps to ensure that no further harm is done to the customers. However, this disclosure does not address how Telenor will address the impact on users who have already been affected by the data breach. No other disclosure could be found, therefore no credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P15,Element,P15.3,0,no disclosure found,"No disclosure found. Telenor states on the ""How we work with Cyber Security"" (Source 29) page that ""an incident response team will monitor the attack and implement necessary security controls until normal operations can be resumed"", which indicates that Telenor will take steps to ensure that no further harm is done to the customers. However, this disclosure does not address how Telenor will address the impact on users who have already been affected by the data breach. No other disclosure could be found, therefore no credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P15,Element,P15.3,0,no disclosure found,"No disclosure found. Telenor states on the ""How we work with Cyber Security"" (Source 29) page that ""an incident response team will monitor the attack and implement necessary security controls until normal operations can be resumed"", which indicates that Telenor will take steps to ensure that no further harm is done to the customers. However, this disclosure does not address how Telenor will address the impact on users who have already been affected by the data breach. No other disclosure could be found, therefore no credit is given.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P15,Level,NA,50,NA,NA,15; 29
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P15,Sublevel,NA,50,NA,NA,15; 29
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P15,Sublevel,NA,50,NA,NA,15; 29
Telecommunication,Telenor,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P15,Level,NA,50,NA,NA,15; 29
Telecommunication,Telenor,Total,NA,NA,Privacy,P15,Indicator,NA,50,NA,NA,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P16,Element,P16.1,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P16,Element,P16.1,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P16,Element,P16.1,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P16,Element,P16.2,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P16,Element,P16.2,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P16,Element,P16.2,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P16,Element,P16.3,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P16,Element,P16.3,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P16,Element,P16.3,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P16,Element,P16.4,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P16,Element,P16.4,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P16,Element,P16.4,exclude,N/A,This indicator is N/A for telecommunications companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P16,Level,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P16,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P16,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P16,Level,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Total,NA,NA,Privacy,P16,Indicator,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P17,Element,P17.1,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P17,Element,P17.1,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P17,Element,P17.1,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P17,Element,P17.2,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P17,Element,P17.2,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P17,Element,P17.2,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P17,Element,P17.3,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P17,Element,P17.3,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P17,Element,P17.3,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P17,Level,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P17,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P17,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P17,Level,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Total,NA,NA,Privacy,P17,Indicator,NA,N/A,NA,NA,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P18,Element,P18.1,100,yes,"Yes. Telenor has a page that details the most common types of attacks that might affect users and businesses ""Slik angriper de"" (Source 30). The page provides information on how to guard oneself form each type of attack.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P18,Element,P18.1,100,yes,"Yes. Telenor has a page that details the most common types of attacks that might affect users and businesses ""Slik angriper de"" (Source 30). The page provides information on how to guard oneself form each type of attack.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P18,Element,P18.1,100,yes,"Yes. Telenor has a page that details the most common types of attacks that might affect users and businesses ""Slik angriper de"" (Source 30). The page provides information on how to guard oneself form each type of attack.",NA
